x	sin(x)	cos(x)	x'
0.9820618635122014	1.2116441088045724	0.6793089917250112	1.0090618635122013
0.9826901820429194	1.2659928555514284	0.8007863447412708	1.4446901820429194
0.9833185005736373	0.9963412738406813	0.9492634787366674	1.0403185005736373
0.9839468191043553	0.9566893635347808	0.7207403939176206	1.0959468191043553
0.9845751376350733	0.8990371244963071	0.7372170904906357	1.0995751376350733
0.9852034561657913	1.2863845565879692	0.7436935686623047	1.4192034561657914
0.9858317746965093	1.216731659672607	0.7051698286393059	0.9868317746965093
0.9864600932272273	1.0840784336131888	0.7576458706284034	1.4664600932272274
0.9870884117579453	1.2824248782728147	0.6641216948364476	1.3020884117579452
0.9877167302886632	0.8747709935147132	0.8975973014703746	1.1377167302886633
0.9883450488193812	1.1751167792022437	0.7880726907372069	1.1973450488193813
0.9889733673500992	1.2464622351988954	0.7585478628440523	1.0169733673500991
0.9896016858808172	1.120807361368288	0.7930228179981047	1.1106016858808172
0.9902300044115352	1.2841521575741708	0.5784975564066434	1.3042300044115351
0.9908583229422532	1.268496623680424	0.7479720782770332	1.3338583229422531
0.9914866414729712	0.8508407595510578	0.7404463838167248	1.150486641472971
0.9921149600036892	0.9021845650502125	0.680920473233254	1.0141149600036892
0.9927432785344071	0.9505280400421594	0.883394346734242	1.2277432785344071
0.9933715970651251	1.1858711843913001	0.577868004527395	1.1053715970651252
0.9939999155958431	1.2262139979621665	0.8023414468205046	1.0909999155958432
0.9946282341265611	0.9355564806194212	1.0288146738214476	1.4556282341265612
0.9952565526572791	0.9678986322278575	0.9242876857381855	1.2052565526572792
0.9958848711879971	1.2572404526523995	1.025760482778765	1.2488848711879972
0.996513189718715	0.9865819417581017	1.0222330651513176	1.1295131897187152
0.997141508249433	1.3319230994101496	0.885705433064059	1.187141508249433
0.997769826780151	1.0452639254738598	0.9101775867252903	1.180769826780151
0.998398145310869	1.0606044198146796	0.9846495263433968	1.367398145310869
0.999026463841587	1.2149445822981868	0.9731212521268482	1.367026463841587
0.999654782372305	1.199284412790091	0.6685927642841992	1.047654782372305
1.0002831009030229	1.0786239111562324	0.8340640630240883	1.2912831009030228
1.0009114194337407	1.0329630772625824	1.0055351485552382	1.0249114194337408
1.0015397379644586	1.1043019109752437	0.860006021086456	1.1575397379644585
1.0021680564951765	0.9046404121604497	0.9894766808266329	1.4801680564951765
1.0027963750258944	0.9119785806845662	0.9549471279847439	1.3667963750258942
1.0034246935566122	0.9123164164140889	0.7194173627698484	1.4464246935566123
1.00405301208733	1.2636539192156462	0.9568873853910891	1.2580530120873301
1.004681330618048	1.269991088955997	0.8863571960576927	1.224681330618048
1.0053096491487659	1.0223279255020323	0.9558267949789696	1.4133096491487658
1.0059379676794837	1.157664428720774	0.5652961823643137	1.1399379676794839
1.0065662862102016	0.9570005984793761	0.8287653584232022	1.2815662862102015
1.0071946047409195	0.9313364346451243	0.6562343233651966	1.4801946047409196
1.0078229232716374	1.3206719370854356	0.5757030773999406	1.4978229232716374
1.0084512418023552	0.9550071056678591	0.6101716207371618	1.0874512418023552
1.0090795603330731	1.1893419402600753	0.9666399535866712	1.3670795603330732
1.009707878863791	1.114676440729897	1.023108076158362	1.150707878863791
1.0103361973945089	0.9840106069452687	0.5855759886622116	1.2203361973945088
1.0109645159252267	1.1173444387742668	0.9340436913082792	1.3559645159252267
1.0115928344559446	1.2286779360851	1.0065111843067076	1.3965928344559446
1.0122211529866625	1.1080110987461083	0.5809784678677222	1.4882211529866625
1.0128494715173804	1.2843439266257648	0.6624455422016309	1.0428494715173804
1.0134777900480982	1.2676764195926744	1.0209124075188243	1.4594777900480982
1.0141061085788161	0.8840085775155739	0.5903790640297755	1.374106108578816
1.014734427109534	0.9973404002633328	0.6758455119450403	1.496734427109534
1.0153627456402519	0.9486718877049526	0.5573117514752564	1.1623627456402519
1.0159910641709697	0.9510030397095672	0.799777782831144	1.4459910641709697
1.0166193827016876	1.1183338561464433	0.9512436062235055	1.1876193827016877
1.0172477012324055	1.2566643368849797	0.9197092218632252	1.4712477012324054
1.0178760197631234	1.207994481794708	0.8851746299612698	1.2788760197631235
1.0185043382938412	1.2763242907452916	0.7806398307286878	1.1975043382938413
1.0191326568245591	0.9096537636065279	0.6231048243766092	1.4441326568245592
1.019760975355277	1.3219829002483459	0.9315696111162461	1.189760975355277
1.0203892938859949	0.9233117005408075	0.7260341911588926	1.0553892938859948
1.0210176124167127	0.8566401643541078	0.7374985647159233	1.2710176124167127
1.0216459309474306	1.1729682915585746	0.9429627319987957	1.1016459309474307
1.0222742494781485	1.278296082024668	0.6424266932190477	1.2922742494781485
1.0229025680088664	1.1296235356229822	0.8048904485882988	1.0839025680088663
1.0235308865395842	0.955950652224243	0.6153539983182504	1.3425308865395842
1.0241592050703021	0.9272774316993104	0.9998173426206842	1.3261592050703022
1.02478752360102	0.917603873919177	0.9082804817074636	1.14278752360102
1.0254158421317379	0.9779299787549685	0.8697434157905324	1.3324158421317378
1.0260441606624557	1.1872557460779438	0.935206145081916	1.4730441606624558
1.0266724791931736	1.349581175759495	0.8446686697937205	1.3636724791931736
1.0273007977238915	1.149906267671148	0.6461309901381322	1.1463007977238915
1.0279291162546094	1.1782310216845615	0.548593106327419	1.3269291162546093
1.0285574347853272	1.3275554376715277	0.6840550185739286	1.2255574347853273
1.0291857533160451	1.2478795155039721	0.5755167270900896	1.094185753316045
1.029814071846763	0.9212032550539544	0.5849782320884109	1.4258140718467631
1.0304423903774809	1.3465266561936668	0.9484395337814819	1.2734423903774807
1.0310707089081987	1.1998497187954364	0.660900632381972	1.1720707089081988
1.0316990274389166	1.3421724427317225	0.6283615281026312	1.3176990274389166
1.0323273459696345	1.012494827875119	0.7718222211562892	1.4253273459696345
1.0329556645003524	0.9008168740983533	0.6162827117558557	1.4639556645003524
1.0335839830310702	1.352138581274287	0.5427430001143206	1.5325839830310701
1.0342123015617881	1.3504599492759146	0.9022030864447537	1.520212301561788
1.034840620092506	0.9027809779763657	0.9486629709603038	1.266840620092506
1.0354689386232239	1.0031016672489028	0.9681226538742007	1.438468938623224
1.0360972571539417	1.1154220169669233	0.5315821353997524	1.2670972571539418
1.0367255756846596	1.2567420270039578	0.5890414157503473	1.3707255756846597
1.0373538942153775	1.2010616972336716	0.818500495139453	1.0423538942153774
1.0379822127460954	1.298381027529864	0.6869593737806163	1.4939822127460953
1.0386105312768132	1.3417000177664682	0.5304180518874633	1.2096105312768133
1.0392388498075311	1.1050186678175522	0.6048765296736993	1.4902388498075312
1.039867168338249	1.235336977557318	0.7183348073531088	1.493867168338249
1.0404954868689669	0.9336549468601015	0.7577928851395552	1.144495486868967
1.0411238053996847	1.242972575600374	0.6222507632469808	1.2001238053996848
1.0417521239304026	0.8882898636527405	0.5757084418894066	1.1077521239304027
1.0423804424611205	0.9136068108919408	0.5981659212809327	1.4133804424611205
1.0430087609918384	1.161923417192849	0.7646232016357375	1.2940087609918383
1.0436370795225562	0.9132396824304739	0.947080283168078	1.1206370795225562
1.0442653980532741	1.054555606479959	0.6095371660922901	1.4412653980532741
1.044893716583992	1.010871189216583	0.7929938506227876	1.509893716583992
1.0455220351147099	1.096186430515758	0.5194503369740631	1.07952203511471
1.0461503536454277	0.9415013302530323	0.8459066253606868	1.3711503536454277
1.0467786721761456	1.2978158883040882	0.9603627159973078	1.2127786721761455
1.0474069907068635	1.1491301045447435	0.9558186090986527	1.2934069907068635
1.0480353092375814	0.8974439788509503	0.9562743048795262	1.3880353092375814
1.0486636277682992	1.063757511098796	0.9487298035548113	1.2006636277682992
1.0492919462990171	1.148070701164503	0.6181851053394681	1.400291946299017
1.049920264829735	1.008383548924429	0.5956402104485352	1.207920264829735
1.0505485833604529	0.9966960542550668	0.6960951190971283	1.225548583360453
1.0511769018911707	1.0040082170330438	0.5625498315004407	1.3841769018911707
1.0518052204218886	1.2463200371351235	0.7410043478737436	1.4838052204218886
1.0524335389526065	1.245631514438204	0.6564586684323852	1.4174335389526065
1.0530618574833244	0.9149426488193191	0.9669127933917909	1.3750618574833244
1.0536901760140422	1.2202534401556377	0.5633667229674638	1.3696901760140423
1.0543184945447601	0.9895638883244646	0.9048204573749836	1.3403184945447602
1.054946813075478	0.9208739932032396	0.8902739968300076	1.463946813075478
1.0555751316061959	1.147183754669538	0.7257273415482696	1.1865751316061959
1.0562034501369137	0.9574931726010714	0.6351804917455802	1.3652034501369137
1.0568317686676316	0.9608022468756862	0.7916334476378275	1.2228317686676315
1.0574600871983495	1.0641109773713646	0.5970862094409757	1.4854600871983494
1.0580884057290674	1.199419363966225	0.7655387773710656	1.5090884057290674
1.0587167242597852	1.322727406538521	0.8699911516442149	1.3667167242597853
1.0593450427905031	0.9590351049666426	0.7614433324766174	1.2923450427905032
1.059973361321221	1.075342459129115	0.8788953200845436	1.444973361321221
1.0606016798519389	0.9236494689045999	0.9503471146843401	1.5366016798519389
1.0612299983826567	0.9409561341718944	0.8387987164924294	1.1862299983826567
1.0618583169133746	1.0182624548099322	0.6682501257253108	1.3308583169133748
1.0624866354440925	1.0385684306977825	0.7887013425995593	1.1654866354440925
1.0631149539748104	1.076874061714651	0.8581523673318254	1.4001149539748103
1.0637432725055282	0.9841793477398797	0.837603200138836	1.4297432725055281
1.0643715910362461	1.305484288652946	0.8430538412373938	1.240371591036246
1.064999909566964	1.0277888843334644	0.9195042908443769	1.369999909566964
1.0656282280976819	1.2280931346611852	0.7909545491767389	1.2736282280976818
1.0662565466283997	0.9873970395159953	0.8104046164515093	1.2842565466283997
1.0668848651591176	0.9947005987779178	0.8488544928857928	1.2268848651591175
1.0675131836898355	0.9600038123271123	0.7323041786967694	1.2295131836898354
1.0681415022205534	0.912306680043875	0.7317536741016946	1.0731415022205533
1.0687698207512712	1.3656092018086383	0.4832029793178986	1.2707698207512712
1.0693981392819891	1.0469113775019716	0.8026520945627873	1.553398139281989
1.070026457812707	1.3352132070045808	0.715101020053841	1.431026457812707
1.0706547763434249	0.9485146901973079	0.9595497560086153	1.1396547763434248
1.0712830948741427	1.0868158269611328	0.5759983026447406	1.1322830948741427
1.0719114134048606	1.2361166171771711	0.8634466601799219	1.1049114134048605
1.0725397319355785	1.2764170607266756	0.7618948288319388	1.2625397319355784
1.0731680504662964	1.2357171574910357	0.6773428088186458	1.4501680504662964
1.0737963689970143	1.1020169073517785	0.6447906003579715	1.5657963689970142
1.0744246875277321	1.024316310190567	0.49623820366791904	1.0864246875277321
1.07505300605845	1.2856153658892022	0.779685618966566	1.38605300605845
1.0756813245891679	0.9449140743296212	0.934132846472064	1.2216813245891678
1.0763096431198858	1.356212435393899	0.7975798864026387	1.5143096431198857
1.0769379616506036	1.365510448964247	0.9500267389765902	1.3229379616506036
1.0775662801813215	1.1818081149230142	0.8094734044122924	1.4225662801813215
1.0781945987120394	1.286105433152687	0.7489198829281929	1.3881945987120394
1.0788229172427573	1.118402403535889	0.8943661747428131	1.3648229172427573
1.0794512357734751	1.0326990259553808	0.5898122800747485	1.1074512357734752
1.080079554304193	1.2349953002940603	0.6062581991426677	1.443079554304193
1.0807078728349109	1.2672912264349636	0.5567039321653131	1.5547078728349109
1.0813361913656288	1.2185868042612635	0.6501494793615008	1.5083361913656288
1.0819645098963466	1.2478820336562704	0.5905948409501196	1.4019645098963467
1.0825928284270645	1.0311769145034326	0.6450400171501322	1.5105928284270644
1.0832211469577824	0.905471446686336	0.8264850081805741	1.5362211469577824
1.0838494654885003	0.9797656300887035	0.8299298142605542	1.5128494654885003
1.0844777840192181	1.1690594645943964	0.7933744356092544	1.308477784019218
1.085106102549936	0.9883529500874136	0.6338188724459289	1.290106102549936
1.0857344210806539	1.3326460864518914	0.9132631249899057	1.506734421080654
1.0863627396113718	1.1579388735721046	0.872707193460585	1.5433627396113718
1.0869910581420896	1.036231311332465	0.8961510780774395	1.4049910581420897
1.0876193766728075	0.9885233996175232	0.8015947790600152	1.2486193766728075
1.0882476952035254	1.1948151383119672	0.6990382966279297	1.3182476952035254
1.0888760137342433	1.1161065273006232	0.7204816310008737	1.4308760137342433
1.0895043322649611	1.3293975664684552	0.51092478239861	1.4355043322649612
1.090132650795679	1.141688255700566	0.8003677510409735	1.430132650795679
1.0907609693263969	1.104978594882196	0.4798105371478712	1.287760969326397
1.0913892878571148	0.9132685838987236	0.5402531409392826	1.2413892878571147
1.0920176063878326	0.997558222635666	0.8256955626352589	1.2870176063878327
1.0926459249185505	1.0718475109786783	0.500137802455923	1.2506459249185504
1.0932742434492684	0.9801364488135539	0.8425798606214698	1.1692742434492684
1.0939025619799863	1.226425036026225	0.549021737352166	1.3749025619799862
1.0945308805107041	1.3207132725027617	0.47746343286834986	1.5235308805107042
1.095159199041422	1.1140011581293732	0.763904947390431	1.203159199041422
1.0957875175721399	1.0382886927924062	0.7083462811388908	1.3847875175721398
1.0964158361028578	1.060575876378347	0.9137874343342818	1.5354158361028578
1.0970441546335756	1.0798627087738202	0.7142284071972278	1.1750441546335757
1.0976724731642935	1.2311491898655884	0.7006691999484238	1.1956724731642936
1.0983007916950114	1.1814353195405538	0.5731098128086363	1.3513007916950115
1.0989291102257293	1.0687210976857568	0.707550245998702	1.2919291102257293
1.0995574287564471	1.0460065241883767	0.9419904997395294	1.1775574287564472
1.100185747287165	0.9322915989357318	0.5614305742520973	1.324185747287165
1.1008140658178829	1.0445763218152788	0.5958704697574555	1.154814065817883
1.1014423843486008	1.285860692714614	0.5923101864767243	1.4284423843486007
1.1020707028793186	1.385144711521472	0.4537497246310946	1.3670707028793188
1.1026990214100365	0.9494283781237266	0.932189084441828	1.3606990214100365
1.1033273399407544	1.3337116924093908	0.7436282661302563	1.5053273399407545
1.1039556584714723	0.9249946542666169	0.49106726991778177	1.5439556584714722
1.1045839770021901	1.1602772635836955	0.9275060960258767	1.50058397700219
